timestamp,ax,ay,az,gx,gy,gz,activity
1168173, 2.379883, 0.875122, 0.625854, 64.880380, 11.779784, 157.409700,Jogging
1168193, 1.928955, 0.909424, 0.720703, 68.664560, 54.260240, 200.561500,Jogging
1168213, 1.780396, 0.718994, 0.786865, 75.744640, 95.581040, 203.552200,Jogging
1168233, 1.642822, 0.635620, 0.652100, 69.702160, 97.106900, 207.702600,Jogging
1168253, 1.405640, 0.622314, 0.370728, 60.607900, 79.223640, 200.622500,Jogging
1168273, 0.990479, 0.447754, 0.096436, 54.504380, 45.104970, 167.175240,Jogging
1168293, 0.686524, 0.275757, -0.094238, 29.113768, -13.305660, 150.695800,Jogging
1168313, 0.436524, 0.194092, -0.202271, 9.216310, -101.074200, 127.380360,Jogging
1168333, -0.251099, 0.483276, -0.084839, 21.789548, -175.537100, 97.778300,Jogging
1168353, -0.990356, 0.689331, -0.083496, 76.355000, -191.223100, 51.940910,Jogging
1168373, -1.482788, 0.638062, 0.010864, 128.479000, -150.695800, 11.962890,Jogging
1168393, -1.539185, 0.732788, 0.125488, 170.776300, -71.838400, -34.057620,Jogging
1168413, -1.182251, 0.793823, 0.030151, 192.504840, 5.554198, -75.805680,Jogging
1168433, -0.556641, 0.929199, -0.142090, 184.570300, 42.419420, -118.469220,Jogging
1168453, 0.134766, 1.167480, -0.118652, 185.974100, 43.640120, -177.978500,Jogging
1168473, 1.054688, 1.330200, 0.419678, 191.589300, 21.179192, -240.173300,Jogging
1168493, 2.016358, 1.527344, 0.161865, 203.002900, -39.794920, -251.464800,Jogging
1168513, 2.561890, 1.571412, 0.031128, 119.201640, 56.213370, -209.289500,Jogging
1168533, 3.180909, 1.529053, 0.285278, 86.853000, 103.576640, -180.786100,Jogging
1168553, 2.814209, 1.087891, 0.470337, 128.723160, 50.598140, -140.014700,Jogging
1168573, 2.288575, 0.787232, 0.511475, 129.943900, 44.677720, -91.125460,Jogging
1168593, 1.810059, 0.610596, 0.529419, 141.357440, 75.744640, -58.898920,Jogging
1168613, 1.447388, 0.386841, 0.538940, 142.883300, 112.487760, -31.433100,Jogging
1168633, 1.298340, 0.274536, 0.548462, 139.770520, 139.831560, -20.080560,Jogging
1168653, 1.170532, 0.145386, 0.534424, 137.207080, 151.001000, -13.122556,Jogging
1168673, 1.058838, -0.023560, 0.502197, 124.267560, 144.775400, -2.807617,Jogging
1168693, 0.930786, -0.087158, 0.411377, 107.299800, 148.132320, 1.708984,Jogging
1168713, 0.985840, -0.205566, 0.191040, 91.491680, 124.267560, 21.240230,Jogging
1168733, 0.974976, -0.265015, 0.008545, 100.341780, 110.107400, 27.893060,Jogging
1168753, 0.884033, -0.309082, -0.091553, 80.200200, 73.608400, 36.682140,Jogging
1168773, 0.872681, -0.355103, -0.148682, 67.382820, 42.663560, 55.908200,Jogging
1168793, 0.862671, -0.326416, -0.161987, 64.209000, 26.672360, 79.772960,Jogging
1168813, 0.925904, -0.244873, -0.171021, 67.871100, 28.991692, 104.370100,Jogging
1168833, 1.010376, -0.190430, -0.126343, 65.612800, 57.006820, 127.624500,Jogging
1168853, 1.649536, -0.098022, 0.033447, 61.218250, 88.378900, 147.827200,Jogging
1168873, 2.565552, 0.058594, 0.227295, 50.231920, 55.664060, 176.696760,Jogging
1168893, 2.918946, 0.274292, 0.207275, 20.751950, -25.634760, 229.370100,Jogging
1168913, 2.551636, 0.456177, 0.190918, -4.272462, -77.575700, 257.507400,Jogging
1168933, 2.033448, 0.577148, 0.213989, -30.578610, -90.576160, 244.445760,Jogging
1168953, 1.528809, 0.484253, 0.118408, -41.503900, -88.989240, 225.524840,Jogging
1168973, 1.055420, 0.358032, 0.058472, -63.781730, -84.106440, 200.256300,Jogging
1168993, 0.664429, 0.376343, 0.069092, -67.993180, -68.725600, 149.047900,Jogging
1169013, 0.430664, 0.363159, 0.175049, -50.231920, -66.894540, 85.327140,Jogging
1169033, 0.168823, 0.434326, 0.250366, -14.099120, -66.284200, 12.817380,Jogging
1169053, -0.310059, 0.381714, 0.191528, 19.958500, -63.659660, -35.217290,Jogging
1169073, -0.747559, 0.298706, 0.120728, 43.151840, -19.592290, -63.110340,Jogging
1169093, -0.712402, 0.356445, 0.077515, 53.955070, 34.973150, -102.600080,Jogging
1169113, -0.550537, 0.394898, 0.030151, 54.626460, 50.781240, -139.526400,Jogging
1169133, -0.411865, 0.448853, 0.004883, 62.255850, 53.833000, -164.978000,Jogging
1169153, -0.218140, 0.524170, 0.063843, 73.120140, 44.433580, -188.781700,Jogging
1169173, -0.120850, 0.513184, 0.136475, 75.927740, 24.963376, -193.664500,Jogging
1169193, 0.022583, 0.525391, 0.118164, 73.059100, 10.864256, -194.580040,Jogging
1169213, 0.082397, 0.629761, 0.029053, 67.443860, 12.695310, -196.716300,Jogging
1169233, 0.259644, 0.833618, 0.041138, 69.519040, 40.649400, -199.584900,Jogging
1169253, 0.877442, 1.162720, 0.221680, 75.073240, 50.964340, -202.209440,Jogging
1169273, 1.542480, 1.645142, 0.442261, 82.092260, 44.250480, -194.274840,Jogging
1169293, 2.426270, 2.066162, 0.594849, 77.209480, 34.057620, -182.556100,Jogging
1169313, 2.923218, 2.203247, 0.422608, 124.023420, 84.838860, -128.112800,Jogging
1169333, 2.795044, 1.850708, 0.642334, 105.957000, 135.437040, -68.664560,Jogging
1169373, 1.749146, 0.582276, 0.437012, 65.124520, 221.069300, -27.648920,Jogging
1169393, 1.748902, 0.286743, 0.193970, 44.128410, 192.504840, -33.264160,Jogging
1169413, 1.688110, -0.046387, 0.151489, 45.104970, 122.375480, -37.536620,Jogging
1169433, 1.447266, -0.325195, 0.187256, 38.452160, 31.433100, -35.522460,Jogging
1169453, 1.003296, -0.455078, 0.239258, 41.381820, -7.690428, -26.916500,Jogging
1169473, 0.692505, -0.466309, 0.295776, 49.743640, 8.972170, -8.666994,Jogging
1169493, 0.541748, -0.533447, 0.239624, 50.598140, 45.104970, 25.878900,Jogging
1169513, 0.519165, -0.542847, 0.127441, 38.391120, 85.815400, 56.945790,Jogging
1169533, 0.522827, -0.494263, 0.021729, 42.358390, 116.760240, 78.063980,Jogging
1169553, 0.553345, -0.549316, -0.052002, 33.203130, 111.328100, 88.989240,Jogging
1169573, 0.753906, -0.579102, -0.150024, 2.990722, 67.932140, 95.336900,Jogging
1169593, 0.805298, -0.447388, -0.142212, -16.845708, 1.647949, 109.008760,Jogging
1169613, 0.772095, -0.324585, 0.195801, -44.067380, 0.488281, 112.487760,Jogging
1169633, 1.468628, -0.150024, 0.599854, -65.917980, 2.075196, 103.942840,Jogging
1169653, 3.306763, 0.312378, 0.967774, -89.721660, -54.748520, 52.734360,Jogging
1169673, 3.918579, 1.461060, 0.771118, -123.413080, -232.238760, 56.701650,Jogging
1169693, 2.946778, 1.712036, 0.849732, -117.980940, -333.740200, 148.620600,Jogging
1169713, 2.522705, 1.289917, 1.031494, -134.399440, -301.452700, 184.082000,Jogging
1169733, 1.924316, 1.405762, 0.840454, -182.006800, -232.727000, 168.945300,Jogging
1169753, 1.324097, 1.426880, 0.576904, -172.302200, -168.212840, 165.527300,Jogging
1169773, 0.910156, 1.047974, 0.385620, -114.746080, -141.052240, 147.460960,Jogging
1169793, 0.617310, 0.782349, 0.366333, -88.867160, -151.123100, 136.291500,Jogging
1169813, -0.257446, 0.637695, 0.294678, -52.734360, -117.126440, 107.238760,Jogging
1169833, -0.812622, 0.540161, 0.289429, -30.090330, -44.067380, 93.688960,Jogging
1169853, -0.846680, 0.531982, 0.303345, -9.399414, 1.281738, 47.363270,Jogging
1169873, -1.053223, 0.516113, 0.256470, 47.058100, 51.940910, 8.666994,Jogging
1169893, -1.195801, 0.539062, 0.206665, 29.418940, 55.786120, -22.460930,Jogging
1169913, -1.080200, 0.541138, 0.224609, 36.376960, 85.449200, -64.575200,Jogging
1169933, -0.992066, 0.522705, 0.234375, 40.710440, 110.839820, -98.083480,Jogging
1169953, -0.771484, 0.555298, 0.209961, 43.762200, 133.667000, -121.582000,Jogging
1169973, -0.462036, 0.657471, 0.031616, 48.217760, 149.902360, -137.634300,Jogging
1169993, -0.272217, 0.749756, -0.159790, 55.664060, 172.485300, -154.052760,Jogging
1170013, 0.420288, 1.080444, 0.135132, 74.584960, 187.255800, -180.358840,Jogging
1170033, 1.903931, 1.774780, 0.941528, 116.699200, 185.668900, -189.941360,Jogging
1170053, 2.476807, 2.304322, 1.119385, 156.860400, 249.938900, -131.835960,Jogging
1170073, 3.008423, 1.997314, 1.451294, 166.503840, 287.963900, -46.020500,Jogging
1170093, 3.110108, 1.456788, 1.416138, 147.399900, 236.267080, -7.995604,Jogging
1170113, 2.578247, 0.940796, 1.126831, 109.436020, 150.390640, 15.563964,Jogging
1170133, 2.266602, 0.530762, 0.795898, 91.308560, 63.171380, 12.023924,Jogging
1170153, 1.688110, 0.310059, 0.552124, 54.809560, -32.531740, 7.812498,Jogging
1170173, 1.212280, 0.196899, 0.407959, 42.785640, -76.782240, 3.417968,Jogging
1170193, 0.925171, 0.067871, 0.360108, 38.635260, -91.491680, -3.906249,Jogging
1170213, 0.520752, -0.020630, 0.307373, 38.085940, -73.913600, -3.356933,Jogging
1170233, 0.243530, -0.073120, 0.269531, 41.748040, -10.009768, 2.014160,Jogging
1170253, 0.382935, -0.117188, 0.178101, 40.588370, 82.275360, 12.512204,Jogging
1170273, 0.620728, -0.198364, 0.046143, 47.241200, 105.102520, 22.583000,Jogging
1170293, 0.762329, -0.261841, -0.013672, 45.166000, 92.224100, 23.559568,Jogging
1170313, 0.722412, -0.300659, -0.069336, 24.414060, 56.823720, 33.386240,Jogging
1170333, 0.629395, -0.306885, -0.001831, 8.972170, 41.015620, 40.222160,Jogging
1170353, 0.615845, -0.250977, 0.087524, -5.798338, 31.616208, 53.527820,Jogging
1170373, 0.677734, -0.237061, 0.165649, -19.104010, 28.869624, 69.824240,Jogging
1170393, 1.124756, -0.122192, 0.379517, -39.245610, 42.724600, 68.664560,Jogging
1170413, 2.001954, 0.012085, 0.767578, -58.349600, 25.146480, 68.115240,Jogging
1170433, 2.807007, 0.557739, 1.144776, -89.782700, -80.566400, 96.374500,Jogging
1170453, 2.477662, 0.978638, 1.165650, -69.030760, -145.752000, 159.362800,Jogging
1170473, 2.077881, 1.225098, 1.043213, -39.794920, -91.186500, 190.612760,Jogging
1170493, 1.776368, 1.233887, 0.833008, -19.775390, -56.030260, 195.373500,Jogging
1170513, 1.266846, 1.137329, 0.536499, 5.859374, -18.493652, 194.824200,Jogging
1170533, 0.956909, 0.824707, 0.309570, 11.657712, 12.634276, 182.128840,Jogging
1170553, 0.755005, 0.583130, 0.155640, 28.076170, 48.522940, 159.484900,Jogging
1170573, 0.622803, 0.540161, 0.093384, -14.892576, 20.202630, 132.019080,Jogging
1170593, 0.542969, 0.633423, 0.002075, -33.447270, -6.103514, 101.379380,Jogging
1170613, 0.427002, 0.655640, -0.036011, -41.748040, -43.945300, 78.613300,Jogging
1170633, 0.312866, 0.695435, -0.059326, -49.072260, -95.825180, 59.448240,Jogging
1170653, 0.115723, 0.848755, -0.053345, -43.640120, -140.930200, 44.372550,Jogging
1170673, -0.099121, 0.971070, 0.075562, -14.221190, -171.752900, 26.794430,Jogging
1170693, -0.621216, 0.935547, 0.142944, 52.734360, -152.404800, 3.356933,Jogging
1170713, -0.800904, 0.829834, 0.124512, 89.233380, -86.975080, -10.070800,Jogging
1170733, -0.724610, 0.789673, 0.053589, 117.553700, -15.136716, -19.897460,Jogging
1170753, -0.489380, 0.788818, 0.020142, 148.254400, 37.536620, -41.137680,Jogging
1170773, -0.250244, 0.776978, 0.017212, 181.762680, 65.490740, -70.129400,Jogging
1170793, 0.297485, 0.866577, 0.062866, 218.017520, 85.388160, -110.290500,Jogging
1170813, 1.593506, 1.244263, 0.506592, 249.328600, 75.317400, -192.626900,Jogging
1170833, 2.693360, 1.619996, 0.670898, 256.713900, 36.987310, -231.140100,Jogging
1170853, 3.398072, 1.769043, 0.382690, 232.788040, 57.128900, -190.856900,Jogging
1170873, 3.748780, 1.510864, 0.627564, 177.368100, 50.659170, -118.652320,Jogging
1170893, 2.836914, 1.125610, 0.676636, 148.071300, 46.936020, -67.749040,Jogging
1170913, 1.907227, 0.636353, 0.624390, 156.860400, 81.176740, -42.480460,Jogging
1170933, 1.452026, 0.340698, 0.610230, 168.701160, 94.421360, -41.442860,Jogging
1170953, 1.249878, 0.122192, 0.630615, 167.724600, 105.957000, -43.395980,Jogging
1170973, 1.105469, -0.098755, 0.611816, 160.156300, 89.965800, -20.568840,Jogging
1170993, 0.831299, -0.240845, 0.555542, 150.634800, 74.523940, -7.385252,Jogging
1171013, 0.554321, -0.447388, 0.436890, 145.874040, 73.913600, 11.596676,Jogging
1171033, 0.381958, -0.575073, 0.315308, 137.207080, 84.045400, 23.254390,Jogging
1171053, 0.344605, -0.651612, 0.177490, 130.737300, 82.885720, 41.931140,Jogging
1171073, 0.315430, -0.643188, 0.098511, 123.168920, 66.711440, 59.326160,Jogging
1171093, 0.161621, -0.559326, 0.042480, 124.389640, 59.570300, 73.181160,Jogging
1171113, 0.129883, -0.467651, -0.012817, 129.394560, 71.960460, 82.824700,Jogging
1171133, 0.573120, -0.343140, -0.010620, 136.413600, 79.345700, 105.224600,Jogging
1171153, 1.078736, -0.192871, 0.124878, 134.643600, 84.716780, 106.628400,Jogging
1171173, 1.816040, -0.032715, 0.481812, 132.812500, 85.388160, 119.812000,Jogging
1171193, 2.730103, 0.097534, 0.725220, 114.624000, 80.688460, 152.893100,Jogging
1171213, 3.132447, 0.199097, 0.726807, 70.190440, 50.720200, 201.354920,Jogging
1171233, 2.876954, 0.399658, 0.615845, 27.832030, 3.723144, 222.961400,Jogging
1171253, 2.460328, 0.415527, 0.442017, 7.751464, -53.344720, 207.702600,Jogging
1171273, 1.898804, 0.429566, 0.267212, -6.347656, -119.934060, 179.992640,Jogging
1171293, 1.240112, 0.377808, 0.213501, -9.216310, -161.560000, 138.671900,Jogging
1171313, 0.611206, 0.255615, 0.199707, -3.356933, -160.705500, 92.529280,Jogging
1171333, 0.254272, 0.143555, 0.154053, 9.399414, -125.061020, 39.428720,Jogging
1171353, 0.059937, -0.047974, 0.130371, 29.541010, -112.060520, -29.663080,Jogging
1171373, -0.315308, 0.042236, 0.180664, 45.349110, -110.717760, -72.692880,Jogging
1171393, -0.629272, 0.217407, 0.210205, 62.988270, -79.528820, -108.764640,Jogging
1171413, -0.753540, 0.367188, 0.188721, 75.744640, -28.503410, -134.399440,Jogging
1171433, -0.681274, 0.460083, 0.216431, 89.904760, 20.996090, -153.747600,Jogging
1171453, -0.480591, 0.487793, 0.253906, 104.187000, 42.419420, -165.954560,Jogging
1171473, -0.257568, 0.489624, 0.230957, 112.182600, 35.888680, -172.363240,Jogging
1171493, -0.058960, 0.510864, 0.133057, 114.685040, 23.376460, -179.687480,Jogging
1171513, 0.072632, 0.523926, 0.121460, 111.572240, 8.850100, -190.307600,Jogging
1171533, 0.365356, 0.669068, 0.111206, 105.773900, 6.103514, -190.307600,Jogging
1171553, 1.113282, 0.975586, 0.078369, 104.553200, -0.610352, -191.284160,Jogging
1171573, 1.674561, 1.473144, 0.504639, 81.848140, 14.282224, -189.514100,Jogging
1171593, 2.698120, 1.864624, 0.365234, 126.403800, 91.552720, -134.460500,Jogging
1171613, 3.168457, 1.591431, -0.018799, 127.319320, 210.327100, -74.890140,Jogging
1171633, 3.121216, 1.006836, 0.224365, 112.792960, 178.955040, -37.597660,Jogging
1171653, 2.436402, 0.617798, 0.241333, 104.797340, 129.333500, -23.071284,Jogging
1171673, 1.912354, 0.377441, 0.212402, 76.782240, 82.580560, -32.470710,Jogging
1171693, 1.447876, 0.159546, 0.214355, 62.072740, 62.072740, -34.912120,Jogging
1171713, 1.147095, -0.019653, 0.196533, 46.325680, 65.673840, -27.099608,Jogging
1171733, 1.056763, -0.119873, 0.090088, 37.414560, 69.091800, -17.272950,Jogging
1171753, 1.013794, -0.200195, -0.004517, 49.804680, 71.838400, -9.094240,Jogging
1171773, 0.937012, -0.274658, -0.124023, 48.339840, 55.541980, 0.122070,Jogging
1171793, 0.744751, -0.488770, -0.311157, 44.311520, 43.762200, 27.343748,Jogging
1171813, 0.705566, -0.666748, -0.352417, 40.771480, 50.537100, 52.246080,Jogging
1171833, 0.719482, -0.696533, -0.364868, 30.639640, 46.447740, 77.453620,Jogging
1171853, 0.697632, -0.594360, -0.345825, 27.526850, 38.696300, 100.646960,Jogging
1171873, 0.709961, -0.530884, -0.296997, 22.277830, 50.964340, 122.741680,Jogging
1171893, 0.976074, -0.392944, -0.172119, 2.990722, 69.702160, 145.507840,Jogging
1171913, 1.412476, -0.205200, 0.187012, -30.517570, 55.297840, 169.372500,Jogging
1171933, 2.412476, 0.050415, 0.666382, -62.499990, 10.437010, 184.814400,Jogging
1171953, 3.862427, 0.437500, 0.923340, -79.650900, -72.876000, 176.208480,Jogging
1171973, 3.731079, 1.214356, 0.878906, -112.915020, -181.762680, 194.030700,Jogging
1171993, 2.654663, 1.668946, 0.872803, -110.473600, -206.603960, 215.759240,Jogging
1172013, 1.103394, 1.298096, 0.565064, -84.899880, -137.634300, 187.316840,Jogging
1172033, 0.189087, 0.996460, 0.359741, -64.270040, -61.706540, 155.578640,Jogging
1172053, -0.176514, 0.770874, 0.222900, -42.785640, 5.554198, 123.596160,Jogging
1172073, -0.105225, 0.559692, 0.123169, 6.408690, 35.461430, 73.059100,Jogging
1172093, -0.240723, 0.451904, 0.027710, 8.544924, -16.723632, 24.353020,Jogging
1172113, -0.549683, 0.393799, -0.166016, 26.428220, -39.001470, -12.084960,Jogging
1172133, -0.673828, 0.336914, -0.225342, 27.526850, -24.841304, -56.396480,Jogging
1172173, -0.466309, 0.408203, -0.066650, 29.541010, -20.751950, -125.427240,Jogging
1172193, -0.437256, 0.392456, -0.038452, 34.545900, -29.907220, -140.136760,Jogging
1172213, -0.292725, 0.379150, -0.097778, 36.438000, -33.691410, -149.231000,Jogging
1172233, -0.058716, 0.437134, -0.210571, 39.001470, -32.165540, -163.940400,Jogging
1172253, 0.358887, 0.548340, -0.231812, 41.992180, -33.935560, -178.161600,Jogging
1172273, 0.992066, 0.721924, -0.205444, 42.785640, -57.128900, -186.279240,Jogging
1172293, 1.546265, 1.050171, -0.029663, 54.016100, -59.875480, -198.364200,Jogging
1172313, 1.737305, 1.324707, 0.077881, 68.908700, 23.071284, -194.335900,Jogging
1172333, 2.317749, 1.678101, 0.106079, 69.824240, 160.461440, -158.447300,Jogging
1172353, 3.142823, 1.531616, 0.129517, 65.734860, 204.711900, -96.008280,Jogging
1172373, 3.218994, 1.050049, -0.001221, 38.391120, 121.398900, -48.156730,Jogging
1172393, 2.644043, 0.824585, -0.208252, 19.714360, 18.920900, -18.859868,Jogging
1172413, 1.812134, 0.583008, -0.031982, 26.794430, -41.870110, -16.906740,Jogging
1172433, 0.958618, 0.274414, 0.156982, 49.255360, -41.625960, -16.540530,Jogging
1172453, 0.468872, -0.163452, 0.076660, 52.551260, 62.622060, 1.708984,Jogging
1172473, 0.681641, -0.216431, -0.022339, 51.391590, 99.975560, 12.939450,Jogging
1172493, 0.780640, -0.282837, -0.172363, 51.635740, 92.102040, 16.296390,Jogging
1172513, 0.809692, -0.330933, -0.312134, 45.654280, 60.363760, 20.874020,Jogging
1172533, 0.747070, -0.315308, -0.331421, 44.189440, 25.695796, 24.414060,Jogging
1172553, 0.634522, -0.340332, -0.308716, 44.921860, 2.929687, 27.221676,Jogging
1172573, 0.512940, -0.415649, -0.326782, 39.917000, 6.164550, 34.118660,Jogging
1172593, 0.686157, -0.413330, -0.302734, 25.939940, 18.310550, 42.907700,Jogging
1172613, 0.988770, -0.324707, -0.305786, 11.718748, 9.643556, 57.983390,Jogging
1172633, 1.059814, -0.292114, -0.182617, -2.136231, 3.051757, 86.791960,Jogging
1172653, 1.334473, -0.294678, 0.017090, -27.832030, 44.921860, 97.595200,Jogging
1172673, 3.290162, 0.296753, 0.417358, -92.102040, 21.545408, 95.336900,Jogging
1172693, 3.822754, 1.293702, 0.556274, -89.599600, -96.618640, 116.760240,Jogging
1172713, 2.992676, 1.373536, 0.557251, -72.387700, -135.681200, 170.349100,Jogging
1172733, 2.155274, 1.060669, 0.581299, -82.397440, -119.201640, 190.734800,Jogging
1172753, 1.451782, 1.012818, 0.496094, -83.129860, -76.843260, 186.218200,Jogging
1172773, 1.025635, 0.856812, 0.304566, -72.998060, -46.813960, 177.185000,Jogging
1172793, 0.667480, 0.712646, 0.195557, -74.890140, -25.268550, 156.982440,Jogging
1172813, 0.398804, 0.624146, 0.151245, -81.726060, -11.779784, 133.422900,Jogging
1172833, 0.219727, 0.566406, 0.106934, -95.214820, -11.230468, 110.290500,Jogging
1172853, 0.107422, 0.590698, 0.106812, -105.895980, -35.949720, 91.796860,Jogging
1172873, -0.113403, 0.721680, 0.185547, -103.027320, -86.914040, 55.419910,Jogging
1172893, -0.778076, 0.846314, 0.308472, -67.016600, -91.796860, 30.822750,Jogging
1172913, -1.087891, 0.832276, 0.377441, -33.508300, -76.416040, -0.366211,Jogging
1172933, -1.145142, 0.902466, 0.230469, -2.197266, -45.715320, -49.926750,Jogging
1172953, -0.946655, 0.888062, -0.109741, 14.709470, -19.226080, -101.135240,Jogging
1172973, -0.799438, 0.823853, -0.268921, 17.395020, -3.295898, -143.432640,Jogging
1172993, -0.470459, 0.852661, -0.282105, 21.911620, 2.136231, -179.626400,Jogging
1173013, -0.133545, 0.828736, -0.120972, 44.677720, 9.948730, -212.036100,Jogging
