timestamp,ax,ay,az,gx,gy,gz,activity
2451622, -0.477173, 0.169922, -0.775879, 45.288080, -7.446288, 17.883300,Pick and Place
2451642, -0.482178, 0.142212, -0.804688, 41.992180, -18.920900, 14.465330,Pick and Place
2451662, -0.505005, 0.150269, -0.812012, 39.978040, -26.977532, 9.704590,Pick and Place
2451682, -0.597290, 0.103272, -0.811402, 38.879400, -24.658200, 3.601074,Pick and Place
2451702, -0.655762, 0.058960, -0.843994, 35.461430, -8.850100, -0.427246,Pick and Place
2451722, -0.554566, 0.064941, -0.851074, 28.320310, -0.122070, 1.281738,Pick and Place
2451742, -0.539917, 0.083618, -0.852539, 25.756830, -7.385252, 3.295898,Pick and Place
2451762, -0.568604, 0.060913, -0.856079, 21.972650, -10.803220, 1.892090,Pick and Place
2451782, -0.562500, 0.085327, -0.837158, 18.249516, -10.131832, -1.464844,Pick and Place
2451802, -0.615356, 0.134644, -0.816895, 16.540530, -1.708984, -6.103514,Pick and Place
2451822, -0.596436, 0.099976, -0.843140, 16.784670, 4.394532, -7.568358,Pick and Place
2451842, -0.565796, 0.081665, -0.823730, 13.305660, 7.934570, -8.056642,Pick and Place
2451862, -0.546997, 0.093872, -0.794434, 12.084960, 7.141112, -5.310058,Pick and Place
2451882, -0.623535, 0.110718, -0.780518, 12.817380, 9.399414, -4.394532,Pick and Place
2451902, -0.613281, 0.094360, -0.805664, 10.375976, 18.676760, -4.943848,Pick and Place
2451922, -0.720337, 0.086914, -0.928833, 6.408690, 23.620600, -3.723144,Pick and Place
2451942, -0.602783, 0.107056, -0.920776, -2.197266, 33.264160, 0.549316,Pick and Place
2451962, -0.517090, 0.164551, -0.875000, -2.075196, 9.765626, 0.732422,Pick and Place
2451982, -0.586426, 0.185425, -0.852905, 1.098633, -2.014160, -1.464844,Pick and Place
2452002, -0.585571, 0.183594, -0.821533, 2.990722, 0.305176, -3.845214,Pick and Place
2452022, -0.553467, 0.158081, -0.784424, 3.112792, 4.760742, -3.967285,Pick and Place
2452042, -0.517822, 0.167725, -0.785645, 2.441407, -0.976562, -3.356933,Pick and Place
2452062, -0.586548, 0.139526, -0.788574, 3.906249, -4.638672, -4.577638,Pick and Place
2452082, -0.578003, 0.129517, -0.775513, 4.028321, -5.615234, -5.981444,Pick and Place
2452102, -0.627075, 0.107300, -0.776978, 4.760742, -2.685546, -7.263182,Pick and Place
2452122, -0.615723, 0.109619, -0.765991, 3.356933, 1.403808, -5.432128,Pick and Place
2452142, -0.571778, 0.117798, -0.764526, 3.356933, -0.793457, -3.723144,Pick and Place
2452162, -0.549072, 0.115601, -0.771240, 2.563476, -7.202148, -3.417968,Pick and Place
2452182, -0.582398, 0.125610, -0.770630, 1.647949, -13.488768, -4.577638,Pick and Place
2452202, -0.629639, 0.167969, -0.774170, 1.586914, -12.756344, -4.333496,Pick and Place
2452222, -0.657227, 0.148804, -0.789673, 2.502442, -6.774902, -5.493162,Pick and Place
2452242, -0.599243, 0.136353, -0.794800, -0.122070, -7.141112, -4.028321,Pick and Place
2452262, -0.627320, 0.144043, -0.783447, 0.244141, -10.559080, -2.258301,Pick and Place
2452282, -0.658814, 0.146851, -0.799438, 0.732422, -5.615234, -1.342773,Pick and Place
2452302, -0.644898, 0.135376, -0.797119, 0.610352, 1.831054, 0.305176,Pick and Place
2452322, -0.620239, 0.119385, -0.808228, 0.061035, 2.136231, 0.854492,Pick and Place
2452342, -0.590088, 0.104736, -0.812622, -0.366211, -2.563476, 1.098633,Pick and Place
2452362, -0.619873, 0.099731, -0.799805, 0.427246, -2.990722, -1.525878,Pick and Place
2452382, -0.601807, 0.075195, -0.803833, 0.122070, -0.671386, -2.990722,Pick and Place
2452402, -0.605469, 0.044434, -0.830200, -1.953124, 0.244141, -1.892090,Pick and Place
2452422, -0.589112, 0.030396, -0.846436, -4.943848, 1.464844, 0.976562,Pick and Place
2452442, -0.619385, 0.008667, -0.868408, -8.056642, 0.000000, 2.319336,Pick and Place
2452462, -0.602051, -0.050049, -0.895264, -13.671872, 3.051757, 1.464844,Pick and Place
2452482, -0.556396, -0.075317, -0.895264, -18.859868, 2.197266, 0.488281,Pick and Place
2452502, -0.514771, -0.059204, -0.871826, -25.085448, -0.976562, -0.976562,Pick and Place
2452522, -0.480225, 0.012451, -0.867066, -27.526850, -2.502442, -2.380371,Pick and Place
2452542, -0.468872, 0.018311, -0.858276, -25.817870, 0.122070, -5.187988,Pick and Place
2452562, -0.484863, 0.020020, -0.841431, -26.794430, 8.605960, -10.437010,Pick and Place
2452582, -0.511597, 0.048462, -0.823608, -28.259270, 25.756830, -18.005376,Pick and Place
2452602, -0.474365, 0.075562, -0.818970, -28.869624, 39.733900, -26.184080,Pick and Place
2452622, -0.426514, 0.094482, -0.808716, -29.174800, 40.405260, -33.386240,Pick and Place
2452642, -0.412598, 0.110718, -0.799561, -27.343748, 25.329584, -40.466300,Pick and Place
2452662, -0.423706, 0.076660, -0.765869, -27.221676, -1.403808, -46.874990,Pick and Place
2452682, -0.679566, 0.140381, -0.622314, -26.306150, -4.272462, -59.143060,Pick and Place
2452702, -0.744019, 0.162598, -0.657593, -22.644040, 23.681636, -56.579580,Pick and Place
2452722, -0.659424, 0.161255, -0.751587, -24.841304, 42.785640, -47.607410,Pick and Place
2452742, -0.580688, 0.203613, -0.803589, -25.085448, 38.940440, -41.076650,Pick and Place
2452762, -0.658325, 0.242554, -0.775757, -21.667476, 32.653820, -41.931140,Pick and Place
2452782, -0.702026, 0.276978, -0.723267, -17.639160, 40.649400, -47.485340,Pick and Place
2452802, -0.694824, 0.266724, -0.763672, -12.634276, 56.335440, -46.997060,Pick and Place
2452822, -0.596314, 0.204102, -0.838867, -12.878416, 63.842760, -40.100100,Pick and Place
2452842, -0.538086, 0.216553, -0.866944, -13.488768, 56.152340, -35.095220,Pick and Place
2452862, -0.563354, 0.238770, -0.832031, -9.582520, 51.330560, -35.949720,Pick and Place
2452882, -0.578125, 0.227539, -0.803223, -4.638672, 57.739250, -40.832510,Pick and Place
2452902, -0.460571, 0.244751, -0.809814, -5.371092, 60.668940, -38.146980,Pick and Place
2452922, -0.434937, 0.293213, -0.845337, -0.732422, 48.889150, -34.301760,Pick and Place
2452942, -0.534546, 0.250000, -0.857056, 6.286620, 45.776360, -33.569340,Pick and Place
2452962, -0.466797, 0.233765, -0.809448, 5.920409, 42.968740, -33.325200,Pick and Place
2452982, -0.436279, 0.242920, -0.782104, 9.704590, 35.949720, -26.062010,Pick and Place
2453002, -0.434082, 0.230591, -0.822266, 11.779784, 25.451652, -17.028810,Pick and Place
2453022, -0.495483, 0.220337, -0.889404, 14.709470, 21.423332, -9.216310,Pick and Place
2453042, -0.490845, 0.192383, -0.892212, 16.174320, 23.132320, -8.422854,Pick and Place
2453062, -0.432739, 0.180664, -0.872803, 18.737796, 18.005376, -5.798338,Pick and Place
2453082, -0.373901, 0.150879, -0.874024, 18.493652, 7.568358, -4.577638,Pick and Place
2453102, -0.383057, 0.153076, -0.868286, 15.991210, -1.037598, -2.563476,Pick and Place
2453122, -0.443115, 0.036133, -0.966919, 12.390136, 11.474608, -1.220704,Pick and Place
2453142, -0.460449, 0.093140, -1.003418, 1.464844, 5.859374, 1.220704,Pick and Place
2453162, -0.423706, 0.097046, -1.013062, 2.685546, 10.314940, 3.051757,Pick and Place
2453182, -0.355591, 0.104614, -1.000488, 1.159668, 8.605960, 2.380371,Pick and Place
2453202, -0.381714, 0.081055, -0.973022, 3.234863, 1.892090, 3.051757,Pick and Place
2453222, -0.382446, 0.078613, -0.975830, -0.183105, 0.122070, 4.577638,Pick and Place
2453242, -0.374146, 0.056030, -1.009888, -1.953124, -3.112792, 7.751464,Pick and Place
2453262, -0.408569, 0.058472, -0.986694, -1.892090, -9.338380, 11.352536,Pick and Place
2453282, -0.458008, 0.073608, -0.964966, -3.845214, -14.404296, 14.953610,Pick and Place
2453302, -0.523071, 0.105713, -0.933960, -5.187988, -12.023924, 20.812980,Pick and Place
2453322, -0.519409, 0.122070, -0.959961, -7.385252, -8.728030, 26.489250,Pick and Place
2453342, -0.490112, 0.167236, -0.967774, -12.329100, -14.587400, 36.865240,Pick and Place
2453362, -0.495117, 0.215454, -0.928467, -11.840818, -23.864740, 42.358390,Pick and Place
2453382, -0.575195, 0.237671, -0.889771, -8.789064, -23.620600, 48.339840,Pick and Place
2453402, -0.624756, 0.240479, -0.857544, -5.371092, -12.817380, 57.128900,Pick and Place
2453422, -0.600586, 0.251099, -0.828247, -2.807617, -1.342773, 65.856940,Pick and Place
2453442, -0.517700, 0.256958, -0.828125, 1.220704, 3.479003, 72.204600,Pick and Place
2453462, -0.452637, 0.252686, -0.835083, 5.493162, 0.732422, 75.256360,Pick and Place
2453482, -0.416992, 0.255982, -0.837646, 10.437010, -7.080076, 76.782240,Pick and Place
2453502, -0.466675, 0.266113, -0.833374, 15.991210, -9.155274, 75.317400,Pick and Place
2453522, -0.495239, 0.229858, -0.820190, 20.935052, 6.347656, 70.617700,Pick and Place
2453542, -0.394775, 0.192505, -0.821411, 19.958500, 21.545408, 69.763200,Pick and Place
2453562, -0.240601, 0.207397, -0.844604, 21.423332, 17.883300, 70.678720,Pick and Place
2453582, -0.220581, 0.202515, -0.849365, 24.047850, 4.211426, 67.077640,Pick and Place
2453602, -0.220825, 0.214600, -0.830444, 29.296870, -2.868652, 57.434080,Pick and Place
2453622, -0.238159, 0.199585, -0.827393, 35.156260, 2.868652, 46.386710,Pick and Place
2453642, -0.198364, 0.131714, -0.849487, 39.672860, 9.460450, 39.672860,Pick and Place
2453662, -0.128906, 0.063599, -0.867676, 41.809080, 8.850100, 34.362800,Pick and Place
2453682, -0.128662, 0.025269, -0.891113, 43.701160, 3.234863, 28.930660,Pick and Place
2453702, -0.216187, -0.002686, -0.911499, 46.447740, 3.723144, 23.071284,Pick and Place
2453722, -0.271729, -0.090210, -0.928711, 47.058100, 14.099120, 16.479492,Pick and Place
2453742, -0.215576, -0.152466, -0.963257, 42.358390, 25.634760, 13.549804,Pick and Place
2453762, -0.144165, -0.159424, -0.986328, 35.888680, 23.132320, 13.793944,Pick and Place
2453782, -0.171021, -0.143799, -0.977783, 32.043460, 18.310550, 10.559080,Pick and Place
2453802, -0.157593, -0.184448, -0.998047, 25.573724, 20.446770, 12.268064,Pick and Place
2453822, -0.132446, -0.142822, -1.038696, 18.188480, 16.906740, 10.009768,Pick and Place
2453842, -0.114990, -0.106445, -1.045898, 14.343260, 8.605960, 6.286620,Pick and Place
2453862, -0.127686, -0.070923, -1.036377, 12.817380, -3.356933, 3.051757,Pick and Place
2453882, -0.184204, -0.067749, -1.012940, 13.732908, -6.835936, 0.671386,Pick and Place
2453902, -0.202393, -0.052246, -0.979126, 11.657712, -4.882814, 2.624511,Pick and Place
2453922, -0.225464, -0.056030, -0.989380, 12.023924, 1.403808, 2.746581,Pick and Place
2453942, -0.217285, -0.077393, -1.012940, 6.103514, 8.789064, -1.647949,Pick and Place
2453962, -0.179565, -0.022583, -1.083130, 3.723144, 11.230468, -2.075196,Pick and Place
2453982, -0.166992, -0.045166, -1.075806, 2.258301, 2.624511, -2.868652,Pick and Place
2454002, -0.247559, -0.026733, -1.043946, 2.014160, 0.732422, -3.601074,Pick and Place
2454022, -0.214355, -0.024536, -1.041138, -3.051757, 7.995604, -2.075196,Pick and Place
2454042, -0.187988, -0.013306, -1.040406, -4.211426, 8.422854, -0.793457,Pick and Place
2454062, -0.197144, -0.023438, -1.027588, -7.202148, 4.577638, -3.051757,Pick and Place
2454082, -0.208618, -0.002808, -0.988648, -8.361816, 0.915527, -4.089356,Pick and Place
2454102, -0.205933, 0.020020, -0.957520, -6.896972, -3.601074, -2.868652,Pick and Place
2454122, -0.255615, 0.005493, -0.977295, -5.554198, -2.075196, -0.854492,Pick and Place
2454142, -0.255127, 0.013672, -0.978150, -7.019042, 1.342773, -1.464844,Pick and Place
2454162, -0.264282, 0.050415, -0.953613, -3.845214, 6.164550, -2.624511,Pick and Place
2454182, -0.227783, 0.071167, -0.927979, -1.953124, 10.925290, -1.953124,Pick and Place
2454202, -0.160645, 0.090942, -0.913086, 0.183105, 4.760742, 0.061035,Pick and Place
2454222, -0.262451, 0.025757, -0.977539, 6.042480, 2.319336, -2.197266,Pick and Place
2454242, -0.253784, -0.019043, -0.978516, 2.014160, 8.300784, -2.807617,Pick and Place
2454262, -0.234985, 0.021484, -0.990356, -0.915527, 12.268064, -1.342773,Pick and Place
2454282, -0.194580, -0.003540, -1.013428, -2.990722, 10.864256, -0.244141,Pick and Place
2454302, -0.149048, -0.034790, -1.042114, -8.117676, 3.723144, 0.061035,Pick and Place
2454322, -0.206421, -0.032715, -1.094604, -14.038084, -3.723144, 0.305176,Pick and Place
2454342, -0.230713, -0.017212, -1.077026, -19.897460, -1.708984, -1.281738,Pick and Place
2454362, -0.179565, 0.007690, -1.065186, -25.634760, -1.281738, -1.770019,Pick and Place
2454382, -0.147095, 0.030762, -1.066772, -31.188960, -8.056642, -0.183105,Pick and Place
2454402, -0.099731, 0.074341, -1.008179, -34.179700, -15.991210, -0.488281,Pick and Place
2454422, -0.112793, 0.108032, -0.989136, -36.804200, -28.747552, 0.061035,Pick and Place
2454442, -0.273804, 0.189575, -0.995117, -36.376960, -28.381340, 1.708984,Pick and Place
2454462, -0.240967, 0.192871, -1.001587, -33.874520, -16.418460, -0.732422,Pick and Place
2454482, -0.177490, 0.191284, -0.951538, -35.217290, -13.305660, 0.793457,Pick and Place
2454502, -0.156738, 0.260986, -0.873047, -37.780760, -21.728510, 3.540038,Pick and Place
2454522, -0.214722, 0.312500, -0.904541, -32.775880, -27.893060, 6.469726,Pick and Place
2454542, -0.338379, 0.273560, -0.956299, -30.639640, -16.296390, 2.014160,Pick and Place
2454562, -0.281372, 0.274536, -0.947510, -30.334470, -1.525878, -3.295898,Pick and Place
2454582, -0.179565, 0.315064, -0.895874, -27.160640, -14.160152, -3.051757,Pick and Place
2454602, -0.177490, 0.319580, -0.818482, -22.094720, -45.593250, -4.089356,Pick and Place
2454622, -0.237061, 0.320190, -0.853394, -19.470220, -69.580100, -8.178714,Pick and Place
2454642, -0.385742, 0.267090, -0.895996, -18.127448, -63.171380, -16.052250,Pick and Place
2454662, -0.377686, 0.306885, -0.859375, -9.765626, -46.325680, -19.226080,Pick and Place
2454682, -0.315064, 0.287476, -0.854248, -2.258301, -54.199210, -16.418460,Pick and Place
2454702, -0.319946, 0.269653, -0.855225, 5.554198, -73.120140, -16.540530,Pick and Place
2454722, -0.473755, 0.225342, -0.854370, 16.113284, -73.242200, -23.803708,Pick and Place
2454742, -0.519898, 0.176636, -0.853638, 23.132320, -54.809560, -27.404780,Pick and Place
2454762, -0.491699, 0.154541, -0.791504, 26.977532, -40.893540, -26.062010,Pick and Place
2454782, -0.422608, 0.147461, -0.785645, 27.526850, -37.780760, -20.202630,Pick and Place
2454802, -0.392334, 0.090942, -0.805298, 24.902340, -48.400870, -15.991210,Pick and Place
2454822, -0.417969, 0.047241, -0.812744, 16.235352, -67.443860, -17.395020,Pick and Place
2454842, -0.462524, 0.070801, -0.787720, 10.864256, -89.294400, -18.676760,Pick and Place
2454862, -0.585449, 0.074707, -0.757812, 8.056642, -93.566880, -19.287110,Pick and Place
2454882, -0.777466, 0.048096, -0.765137, 10.803220, -45.349110, -19.226080,Pick and Place
2454902, -0.766602, 0.021484, -0.769287, 10.864256, -1.892090, -14.831540,Pick and Place
2454922, -0.565674, 0.012573, -0.787110, 3.540038, 10.375976, -4.516602,Pick and Place
2454942, -0.532715, 0.040405, -0.854858, -0.915527, -1.098633, -1.220704,Pick and Place
2454962, -0.580078, -0.023804, -0.966064, -4.089356, -9.765626, -4.211426,Pick and Place
2454982, -0.639771, -0.079590, -0.927856, -8.300784, -29.052730, 0.305176,Pick and Place
2455002, -0.676026, 0.002930, -0.890625, -11.352536, -20.812980, -0.122070,Pick and Place
2455022, -0.611694, 0.011108, -0.864868, -14.709470, -8.178714, -1.647949,Pick and Place
2455042, -0.579468, 0.003174, -0.924194, -19.042970, 2.685546, 3.112792,Pick and Place
2455062, -0.602661, -0.025146, -0.986206, -22.583000, 14.526364, 2.807617,Pick and Place
2455082, -0.543701, -0.042969, -0.984986, -27.526850, 23.498530, 1.892090,Pick and Place
2455102, -0.434204, -0.033325, -0.935059, -37.536620, 18.554690, -1.098633,Pick and Place
2455122, -0.403564, 0.002441, -0.934448, -41.564930, 7.019042, -6.042480,Pick and Place
2455142, -0.403687, 0.019287, -0.936035, -45.776360, 0.000000, -13.244628,Pick and Place
2455162, -0.458618, 0.027954, -0.920776, -48.278800, 2.258301, -21.057124,Pick and Place
2455182, -0.430786, 0.039185, -0.883545, -52.368160, 7.019042, -25.512690,Pick and Place
2455202, -0.451172, 0.126221, -0.830688, -54.626460, 3.845214, -28.686520,Pick and Place
2455222, -0.487915, 0.181030, -0.791626, -52.917470, 0.976562, -34.118660,Pick and Place
2455242, -0.523682, 0.180054, -0.765625, -50.598140, 0.122070, -40.710440,Pick and Place
2455262, -0.582520, 0.174561, -0.750977, -46.874990, 5.004884, -44.738760,Pick and Place
2455282, -0.578247, 0.206421, -0.697144, -45.959460, 9.338380, -44.372550,Pick and Place
2455302, -0.577148, 0.261108, -0.642456, -42.358390, 8.850100, -42.541500,Pick and Place
2455322, -0.677612, 0.241577, -0.646973, -37.170420, 10.864256, -43.945300,Pick and Place
2455342, -0.691895, 0.237183, -0.646118, -35.095220, 16.113284, -46.691880,Pick and Place
2455362, -0.656616, 0.273071, -0.615479, -32.043460, 13.854978, -44.982900,Pick and Place
2455382, -0.648926, 0.340332, -0.610962, -28.015130, 9.155274, -41.076650,Pick and Place
2455402, -0.655274, 0.357422, -0.631348, -23.132320, 6.530760, -38.574220,Pick and Place
2455422, -0.700562, 0.322632, -0.645142, -19.592290, 4.089356, -39.123540,Pick and Place
2455442, -0.729126, 0.255371, -0.625977, -17.333990, 3.051757, -40.039070,Pick and Place
2455462, -0.725586, 0.251221, -0.613526, -18.005376, 5.615234, -36.743170,Pick and Place
2455482, -0.713379, 0.303223, -0.635376, -17.395020, 7.019042, -29.663080,Pick and Place
2455502, -0.709961, 0.315064, -0.659668, -14.892576, 9.643556, -24.536130,Pick and Place
2455522, -0.697144, 0.337402, -0.651856, -13.000484, 12.084960, -23.437492,Pick and Place
2455542, -0.663818, 0.363037, -0.619629, -6.469726, 10.131832, -24.353020,Pick and Place
2455562, -0.655274, 0.329102, -0.634766, -0.183105, 3.417968, -22.766110,Pick and Place
2455582, -0.661621, 0.314575, -0.653687, 2.868652, 1.525878, -21.301268,Pick and Place
2455602, -0.662720, 0.311157, -0.643433, 7.080076, 2.258301, -21.423332,Pick and Place
2455622, -0.666504, 0.284424, -0.630127, 10.864256, 4.089356, -21.972650,Pick and Place
2455642, -0.671143, 0.243286, -0.658325, 14.953610, 3.295898, -21.728510,Pick and Place
2455662, -0.617066, 0.165161, -0.712158, 13.427732, -2.136231, -17.517090,Pick and Place
2455682, -0.817139, 0.189697, -0.842652, 7.873534, -11.535644, -12.329100,Pick and Place
2455702, -0.708130, 0.148560, -0.824097, 4.882814, -2.441407, -9.155274,Pick and Place
2455722, -0.626465, 0.192383, -0.776489, 1.342773, -20.568840, -6.896972,Pick and Place
2455742, -0.704224, 0.207886, -0.747925, 6.713866, -32.226570, -5.371092,Pick and Place
2455762, -0.719604, 0.204834, -0.728516, 6.835936, -9.216310, -7.812498,Pick and Place
2455782, -0.678101, 0.185303, -0.754028, 4.394532, 5.859374, -5.065916,Pick and Place
2455802, -0.666260, 0.173584, -0.787110, 4.089356, 12.573240, -0.610352,Pick and Place
2455822, -0.585205, 0.173462, -0.789062, 1.770019, 3.601074, 1.403808,Pick and Place
2455842, -0.625732, 0.203857, -0.776123, 4.455568, -8.911134, -0.488281,Pick and Place
